34.072507,-84.755091
33.915137,-84.768271
34.016898,-84.833507
33.831513,-84.781443
33.880084,-84.925065
33.977772,-84.752123
33.80715,-84.97844
33.832319,-84.933132
34.059421,-84.916881
33.927298,-84.986406
33.828382,-84.776264
33.85469,-84.750076
33.925725,-85.266609
33.955105,-85.103093
33.92512,-85.194743
33.963175,-84.994593
33.935834,-85.313597
33.939789,-85.311421
33.96684,-85.060328
33.984277,-85.130113
34.041403,-84.949348
34.06683,-85.030683
33.969112,-85.0585
34.058419,-85.229965
34.074944,-85.122174
34.000647,-84.997779
33.248942,-84.157824
33.297938,-84.105422
33.287252,-84.416354
33.093063,-84.999997
32.927833,-85.03767
32.98352,-85.169608
33.079363,-85.059416
33.164812,-85.079327
32.897612,-85.11519
33.117094,-84.915095
33.169752,-85.05797
32.946197,-84.894769
33.088505,-85.098054
33.075127,-85.178584
32.900748,-85.065659
33.118881,-85.220835
33.067607,-85.055974
32.984535,-85.089019
32.927999,-85.191682
32.891607,-84.942842
33.659108,-83.763419
33.871778,-83.611267
33.843509,-83.814107
33.758516,-83.913659
33.701672,-83.84585
33.686309,-83.744482
33.826763,-83.557726
34.362638,-84.900641
34.173328,-84.851032
34.085489,-84.827028
34.258142,-84.671454
34.367311,-84.754527
34.389527,-84.837735
34.200586,-84.69636
34.385462,-84.779079
34.268519,-84.89484
34.250604,-84.739004
34.209684,-84.999654
34.325629,-84.962036
34.219015,-84.668116
34.084113,-84.977794
34.106005,-84.913438
34.170971,-84.988422
34.840924,-85.077021
34.931395,-85.240536
34.484171,-85.40838
34.543246,-85.203873
34.550153,-85.487771
34.518355,-85.292883
34.578324,-85.259757
34.369413,-85.343901
34.508246,-85.192741
34.460463,-85.453207
34.586663,-85.13287
34.400284,-85.418064
34.438551,-85.196293
34.414556,-85.370464
34.543289,-85.485233
34.298389,-85.425429
34.516782,-85.294259
34.55091,-85.490156
34.323949,-84.411304
34.199006,-84.271459
34.131256,-84.420305
34.104731,-84.462885
34.341015,-84.631147
34.379943,-84.648951
34.237211,-84.606438
34.289293,-84.474111
34.256801,-84.516743
34.213904,-84.519649
34.277271,-84.478168
34.208316,-84.599901
34.373822,-84.475453
34.270393,-84.569861
34.249161,-84.451217
34.076666,-84.475908
34.101057,-84.560903
34.208307,-84.270815
34.216909,-84.326757
34.229402,-84.407911
34.979185,-85.47907
34.939157,-85.410338
34.718846,-85.552557
34.826467,-85.526383
34.933424,-85.417341
34.718971,-85.554636
34.665001,-85.529116
34.956545,-85.584166
34.374434,-84.037585
34.492474,-84.232871
34.514036,-84.304732
34.45679,-84.171624
34.393901,-84.1082
34.411809,-84.031356
34.382416,-84.037864
34.533241,-84.194627
34.87064,-84.585147
34.955204,-84.241746
34.924743,-84.590459
34.904658,-84.385042
34.840699,-84.312903
34.769147,-84.159527
34.873649,-84.129696
34.869214,-84.219631
34.961147,-84.434105
34.967109,-84.620212
34.699303,-84.230121
34.78491,-84.195211
34.925791,-84.435728
34.912466,-84.488487
34.885249,-84.220526
34.155029,-85.196221
34.5523,-85.064222
34.116549,-85.196788
34.32987,-85.243291
34.288564,-85.151414
34.346167,-85.051688
34.267619,-85.392579
34.337569,-85.035119
34.400366,-85.098405
34.250303,-85.25544
34.251265,-85.423634
34.16088,-85.427817
34.486085,-85.120156
34.178959,-85.147829
34.171893,-85.110243
34.328466,-85.255175
34.109791,-85.146902
34.137943,-85.242881
34.631385,-84.300043
34.622882,-84.261215
34.580356,-84.488434
34.787748,-84.550638
34.604246,-84.503842
34.720121,-84.266837
34.637617,-84.585229
34.698662,-84.379596
34.72884,-84.608181
34.715879,-84.588683
34.65241,-84.331914
34.681997,-84.554633
34.654639,-84.364824
34.631868,-84.576879
34.643721,-84.526485
34.623365,-84.574028
34.68577,-84.629625
34.781898,-84.40766
34.738971,-84.545964
34.740487,-84.3564
34.725063,-84.617743
34.665491,-84.333708
34.801383,-84.437975
34.551821,-84.640518
34.782037,-84.407513
34.645786,-84.341359
34.598308,-84.973921
34.515423,-84.690465
34.572491,-84.690415
34.58416,-84.791518
34.433447,-84.858895
34.444645,-85.020636
34.47531,-84.697717
34.578966,-84.927478
34.811929,-83.630777
34.579759,-83.437261
34.688417,-83.38792
34.493382,-83.618947
34.801164,-83.602993
34.641416,-83.404088
34.605461,-83.539917
34.667912,-83.605719
34.636512,-83.6105
34.635606,-83.407968
34.690748,-83.353616
34.637696,-83.538853
34.599527,-83.897383
34.500568,-84.024152
34.489715,-84.067024
34.525213,-84.170983
34.487874,-83.96867
34.633641,-84.019214
34.44,-83.97
34.532171,-83.966015
34.510164,-83.863448
34.57312,-83.920451
34.560868,-83.883074
34.618834,-83.96358
34.639229,-83.914833
34.502607,-84.024232
34.491813,-83.907388
34.59751,-84.684917
34.657966,-84.679662
34.759886,-84.746757
34.751862,-84.69982
34.902302,-84.706909
34.875066,-84.704665
34.635334,-84.891316
34.709776,-84.68675
34.934477,-84.633207
34.664716,-84.8748
34.813319,-84.633206
34.833474,-84.714377
34.646489,-84.820943
34.808814,-84.812802
34.846821,-84.622452
34.475231,-84.40119
34.431584,-84.60297
34.448326,-84.583258
34.515674,-84.442331
34.39781,-84.54051
34.49566,-84.420008
34.468328,-84.412351
34.442104,-84.465247
34.392817,-84.398981
34.405157,-84.508304
34.429107,-84.387849
34.973978,-83.392517
34.825662,-83.348818
34.890365,-83.206873
34.882148,-83.501805
34.775116,-83.532084
34.820429,-83.526119
34.900436,-83.253866
34.961178,-83.477802
34.917378,-83.525202
34.97398,-83.243743
34.882824,-83.599907
34.789529,-83.490727
34.889365,-83.437421
34.765337,-83.49956
34.833738,-83.580345
34.837901,-83.503892
34.829402,-83.457701
34.981774,-83.455517
34.945938,-83.436339
34.986456,-83.520098
34.870716,-83.306247
34.89892,-83.563328
34.879202,-83.499756
34.976043,-83.403708
34.721609,-83.361125
34.885036,-83.439998
34.751584,-83.378739
34.990135,-83.516646
34.86452,-83.635103
34.751192,-83.475417
34.594395,-83.388847
34.515136,-83.431689
34.605864,-83.345805
34.501317,-83.221482
34.64948,-83.317078
34.480935,-83.424734
34.517396,-83.227537
34.553224,-83.401321
34.642663,-83.31813
34.825389,-83.659192
34.820934,-83.755389
34.901456,-83.762949
34.940719,-83.711003
34.863174,-83.771903
34.970085,-83.733449
34.937219,-83.648042
34.936904,-83.709813
34.964021,-83.730757
34.959306,-83.575227
34.851168,-83.743551
34.728779,-83.881498
34.821971,-84.0567
34.672772,-84.040431
34.751604,-84.076437
34.767285,-83.988772
34.965376,-84.001271
34.854901,-83.928394
34.781313,-84.084864
34.911431,-83.922764
34.84047,-84.117965
34.788486,-83.95639
34.895037,-83.820289
34.740434,-83.929855
34.670699,-84.045248
34.839588,-83.961156
34.885433,-84.088982
34.874258,-83.965698
34.780079,-84.083056
34.940206,-84.14233
34.622952,-85.435436
34.745767,-85.170561
34.590326,-85.297007
34.776779,-85.235759
34.817357,-85.266891
34.82297,-85.25531
34.64876,-85.288385
34.666582,-85.261559
34.889995,-85.347675
34.651637,-85.325889
34.749739,-85.334049
34.904969,-85.300931
34.674641,-85.421277
34.859186,-85.390568
34.638894,-85.220133
34.613952,-85.385417
34.606732,-85.243812
34.594906,-85.301181
34.622447,-85.465843
34.743717,-83.779002
34.555381,-83.852617
34.557996,-83.719314
34.696948,-83.67894
34.661566,-83.80264
34.613587,-83.754891
34.646083,-83.707718
34.705424,-83.760101
34.519441,-83.694754
34.600328,-83.83601
34.721157,-83.667643
34.752235,-83.683241
34.523093,-83.695301
34.565512,-83.77574
34.709213,-83.671832
34.744075,-83.756475
34.62727,-85.044428
34.66,-85
34.897746,-84.983213
34.806491,-85.132665
34.80566,-84.994889
34.864697,-84.993862
34.763931,-85.11362
34.825863,-85.031178
32.946247,-87.322132
32.899942,-87.356411
32.996996,-87.290062
32.971117,-87.349677
33.099801,-87.123086
32.87811,-87.052668
33.035197,-87.253111
33.03206,-87.138351
32.915867,-86.918863
32.863599,-87.192557
33.006328,-87.12758
33.15987,-86.989484
33.094511,-87.281536
32.996227,-87.394162
32.991841,-87.240785
32.887477,-87.112171
32.876571,-86.898766
32.917851,-87.420316
33.000249,-87.324501
32.88695,-87.393591
32.886893,-86.885902
32.921404,-87.001806
32.999478,-87.122993
32.860914,-87.077109
33.110756,-87.13484
33.078164,-87.064887
32.999021,-87.384641
33.813316,-87.664936
33.68613,-87.54767
33.555287,-87.765588
33.815864,-87.809519
33.595731,-87.662295
33.861496,-87.605092
33.558,-87.867668
33.813691,-87.917655
33.86148,-87.767325
33.731586,-87.70667
33.908622,-87.913063
33.899618,-87.658039
33.686551,-87.497906
33.678442,-87.451671
33.774336,-87.708746
33.859662,-87.557277
33.603059,-87.760117
33.613784,-87.429353
33.633499,-87.500694
32.776688,-88.018928
32.815932,-88.070998
32.770484,-87.869926
32.689674,-87.853442
33.041059,-88.067077
32.947002,-87.81673
32.997102,-87.816462
32.690654,-87.816073
32.747276,-87.972571
32.948317,-87.694815
32.862522,-87.599865
32.911187,-87.599195
32.91499,-87.493923
32.734798,-87.704798
32.868216,-87.54849
32.68326,-87.756433
32.914896,-87.702326
32.911633,-87.446201
32.996299,-87.448901
32.914767,-87.438546
32.829642,-87.807146
33.859542,-88.03391
33.735103,-87.977039
33.53489,-88.014896
33.542579,-88.163489
33.883298,-88.017802
33.694611,-88.084187
33.946772,-88.031433
33.649016,-88.238121
33.861012,-88.075687
33.59511,-88.127889
33.775759,-88.237813
33.559901,-87.967659
33.887054,-88.217006
33.988594,-88.192492
33.913386,-88.036902
33.737424,-88.033637
33.822954,-87.987742
33.774471,-88.025548
33.693556,-88.141748
34.169863,-87.82482
34.207775,-87.836234
34.084139,-88.027536
34.079932,-88.128438
33.954007,-87.821686
34.248853,-87.778508
34.170453,-88.087717
34.244226,-87.989725
34.202905,-87.678175
34.079701,-87.987128
34.161224,-87.71698
34.300013,-87.989521
34.072943,-88.084336
34.109395,-87.668211
34.028674,-87.715376
34.197813,-87.890149
34.248949,-88.026312
32.774442,-87.186689
32.680934,-87.336346
32.511877,-87.135545
32.82174,-87.187806
32.782209,-87.081431
32.818373,-87.374342
32.823673,-87.333337
32.727897,-87.348234
32.761133,-87.119066
32.640169,-87.078726
32.557765,-87.248791
32.700001,-87.304614
32.803072,-87.195931
32.720942,-87.05827
33.471638,-88.240051
33.478156,-88.083626
33.521768,-88.187173
33.393337,-88.13183
33.161988,-88.025371
33.119564,-87.973339
33.161756,-88.179923
33.340963,-88.178046
33.167536,-88.28878
33.429926,-87.870452
33.386158,-88.27607
33.517533,-88.029245
33.467738,-87.873985
33.1252,-88.234669
33.383524,-87.872487
33.427961,-88.135459
33.515599,-87.975409
33.52146,-88.230632
33.277678,-87.979012
33.384642,-88.066281
33.330976,-88.139979
33.073924,-87.702152
33.1716,-87.241959
33.293512,-87.523912
33.39725,-87.298837
33.377931,-87.656566
33.162683,-87.708702
33.316843,-87.789422
33.256979,-87.396209
33.27546,-87.477949
33.513805,-87.72432
33.336661,-87.600436
33.127305,-87.350931
33.515921,-87.613007
33.032344,-87.761454
33.477463,-87.346046
33.316321,-87.284523
33.445157,-87.476725
33.341429,-87.504663
33.331811,-87.820752
33.347147,-87.455746
33.29911,-87.405676
33.212832,-87.235394
33.07263,-87.547314
33.510985,-87.766456
33.12424,-87.392941
33.08118,-87.393234
33.560773,-87.555146
33.288671,-87.675811
33.344777,-87.244868
33.432046,-87.652976
33.573542,-87.507616
33.070999,-87.490991
33.384676,-87.707372
33.469025,-87.401335
33.238625,-87.169208
33.16853,-87.503469
33.070903,-87.8113
33.06488,-87.454614
33.30681,-87.299101
33.089155,-87.330326
33.523672,-87.335878
33.029112,-87.340523
33.254223,-87.552593
33.033678,-87.328768
33.966614,-86.503756
33.980508,-86.699711
34.057251,-86.560759
33.837973,-86.508248
33.803492,-86.618832
34.190658,-86.447658
33.927765,-86.508499
33.925254,-86.605137
34.107611,-86.550573
33.882502,-86.667239
33.858109,-86.931004
33.884142,-86.79677
33.996891,-86.42645
33.817213,-86.577153
34.108075,-86.554427
34.06153,-86.389117
34.050628,-86.332547
34.062149,-86.60738
34.029271,-86.714785
33.94324,-85.544599
33.783863,-85.706554
33.824765,-85.658402
33.746213,-85.758693
33.692253,-85.709056
33.837175,-85.967767
33.78481,-85.81196
33.700579,-85.872126
33.920945,-85.809049
33.743261,-85.87602
33.702775,-85.76618
33.618657,-85.763167
33.831713,-85.913028
33.747387,-85.810845
33.903757,-85.885505
33.920547,-85.758052
33.830658,-85.603886
33.660963,-85.973586
33.748351,-85.720559
33.945878,-85.716103
33.832056,-85.755848
34.100424,-85.445481
34.36003,-85.652794
34.398251,-85.593848
34.387053,-85.613833
34.358456,-85.601955
34.139171,-85.541771
34.144964,-85.496776
34.052168,-85.448313
34.276556,-85.617096
33.308191,-85.932804
33.313586,-85.873925
33.17836,-86.033829
33.228575,-85.828031
33.449708,-85.869419
33.391983,-85.771912
33.397626,-85.868177
33.269761,-85.779094
33.481126,-85.722117
33.1346,-85.980285
33.177494,-86.091549
33.172934,-85.733103
33.483213,-85.664613
33.318236,-85.824894
33.273715,-85.91759
33.226835,-86.084407
33.139541,-85.775414
33.182189,-85.871789
33.178452,-86.130444
33.262279,-85.668246
33.1337,-85.934399
33.259589,-85.960899
33.275531,-86.026155
33.613344,-85.452716
33.870273,-85.596054
33.869688,-85.545448
33.830777,-85.550397
33.829327,-85.392562
33.606618,-85.35283
33.524949,-85.655867
33.64989,-85.601091
33.777142,-85.502733
33.85873,-85.576423
33.834269,-85.5016
33.530972,-85.504776
33.791673,-85.451212
33.920048,-85.496555
33.655392,-85.449953
33.522485,-85.813932
33.483754,-85.816978
33.744863,-85.504377
33.612534,-85.549129
33.525366,-85.447364
33.52933,-85.606511
33.679185,-85.373486
33.611347,-85.702344
33.677839,-85.526492
33.856208,-85.389403
33.670047,-85.495314
33.689243,-85.557639
33.532334,-85.555362
33.531461,-85.748651
33.473021,-85.865005
33.088506,-86.188409
33.003848,-86.08581
33.001971,-86.295176
32.847989,-86.139051
32.96297,-86.130584
32.829054,-86.07928
32.999697,-86.142114
32.907785,-86.179952
32.955287,-86.342691
32.829464,-86.331908
32.870827,-86.450358
32.927033,-86.42576
32.82808,-86.186285
33.089342,-86.08762
32.821206,-86.223844
32.783587,-86.329274
32.959889,-86.238306
33.054472,-86.302842
33.076597,-86.308336
32.916545,-86.392425
33.980571,-86.8305
34.027406,-86.828718
34.062586,-86.824974
33.990733,-87.094738
34.068765,-86.98501
34.11954,-87.094706
34.160194,-86.927075
33.980911,-87.035319
34.16286,-87.088992
34.197975,-86.764762
33.938228,-87.096966
33.946928,-86.939789
34.193233,-86.669948
34.277184,-86.925042
33.944776,-87.026312
34.014822,-86.231594
33.953549,-85.756869
34.100694,-86.177327
33.925724,-86.134075
33.92327,-86.078743
34.179382,-85.969804
34.013777,-85.815353
33.92422,-85.976715
34.052725,-86.132581
34.051772,-85.808367
34.142141,-86.080377
33.970888,-86.084389
33.669416,-86.657213
33.487855,-86.592814
33.498725,-87.277191
33.494078,-87.160404
33.279918,-86.954445
33.660811,-86.919603
33.534737,-86.605459
33.293672,-87.020542
33.537765,-87.014608
33.459528,-87.272875
33.367686,-87.195865
33.838267,-86.774809
33.663617,-86.866922
33.406958,-86.85084
33.405748,-87.00139
33.388878,-87.006086
33.628427,-86.556573
33.627802,-86.758562
33.441822,-86.710769
33.537757,-87.171118
33.575581,-87.015061
33.622897,-87.020306
33.537005,-87.067282
33.320159,-87.000204
33.491248,-86.645924
33.497074,-87.221959
33.703919,-86.713579
33.752042,-86.561035
33.666518,-86.61762
33.557031,-86.902961
33.615076,-86.556
33.719819,-86.77151
33.828924,-86.889
33.329665,-86.889349
33.498639,-87.008396
33.441764,-87.215369
33.434809,-85.410977
33.166583,-85.361552
33.258706,-85.454862
33.341141,-85.308621
33.258827,-85.358776
33.306824,-85.453453
33.486142,-85.515766
33.171129,-85.408073
33.172559,-85.515812
33.384938,-85.29362
33.383819,-85.404668
33.438314,-85.566056
33.479029,-85.451466
33.443004,-85.61467
33.431917,-85.301157
33.432165,-85.451365
33.23961,-85.510227
33.165717,-85.46989
33.672538,-86.394158
33.705733,-86.440644
33.962909,-86.187621
33.833123,-86.296411
33.750014,-86.192771
33.791713,-86.140908
33.725729,-86.332736
33.836515,-86.187094
33.853335,-86.379738
33.542608,-86.384673
33.839892,-86.078105
33.53293,-86.440995
33.75616,-86.143398
33.788555,-86.489944
33.578653,-86.445635
33.798518,-86.342007
33.583752,-86.347945
33.837741,-86.257955
33.624076,-86.242063
33.6648,-86.445382
33.622735,-86.48207
33.793222,-86.298805
33.83026,-86.119508
33.830146,-86.137681
33.804339,-86.134714
33.668441,-86.195731
33.640708,-86.336859
33.361175,-86.792914
33.492498,-86.543807
33.320837,-86.8696
33.093324,-86.661597
33.282198,-86.613747
33.461454,-86.52852
33.320292,-86.821612
33.443471,-86.506611
33.315592,-86.553636
33.313741,-86.498103
33.409938,-86.604798
33.444996,-86.454209
33.493501,-86.447648
33.307618,-86.718897
33.357448,-86.504884
33.173078,-86.896472
33.335602,-86.695464
33.311956,-86.60458
33.187245,-86.87376
33.23086,-86.604037
33.122615,-86.67449
33.272162,-86.917558
33.185601,-86.940659
33.385543,-86.498157
33.190419,-86.923345
33.490925,-85.927592
33.133135,-86.354024
33.137104,-86.447093
33.350406,-86.0273
33.537041,-86.134418
33.184117,-86.347923
33.268249,-86.348636
33.52501,-85.823523
33.477576,-86.088218
33.307772,-86.133852
33.13032,-86.248962
33.355458,-85.979935
33.175667,-86.405753
33.440254,-85.952617
33.53037,-85.873003
33.983123,-87.251539
33.811087,-87.408292
33.678184,-87.301571
33.644983,-87.220781
33.673647,-87.139974
33.983146,-87.161154
33.85889,-87.358089
33.845151,-87.147683
33.842674,-86.981718
33.808749,-87.515484
33.758897,-87.193454
33.97533,-87.204262
33.713478,-87.252439
33.899448,-87.420616
33.666608,-87.104522
33.713615,-87.199782
33.897681,-87.46821
33.975261,-87.326531
33.892831,-87.202277
33.841814,-87.052977
33.625694,-87.258054
33.945572,-87.255169
33.678314,-87.349828
33.81331,-87.297546
33.586072,-87.294364
33.803223,-87.36218
33.933933,-87.522451
33.633611,-87.308984
33.799835,-86.998586
33.712328,-87.151487
33.642275,-87.139836
33.804759,-87.251719
33.864373,-87.299239
33.75172,-87.110635
34.072664,-87.403707
34.152795,-87.392029
34.070091,-87.19665
34.118969,-87.286115
34.202044,-87.337932
34.207332,-87.546947
34.226637,-87.120953
34.120583,-87.60482
34.258878,-87.599257
34.067417,-87.349645
34.1079,-87.400479
34.290914,-87.441645
34.275115,-87.191533
34.118854,-87.550224
34.149833,-87.231393
34.075947,-87.245806
34.109291,-87.188389
34.227998,-87.24317
34.16068,-87.293601
34.111738,-87.144249
34.075598,-87.453021
34.022937,-87.190888
34.056739,-87.33658
34.165876,-87.252262
34.115658,-87.25
34.060592,-87.301973
34.249317,-87.311218
34.275069,-87.384619
34.02638,-87.507839
34.278648,-87.505582
34.676099,-88.067169
34.591652,-87.602105
34.781967,-88.028121
34.575731,-87.563784
34.73673,-87.975569
34.702555,-87.806791
34.687874,-87.925743
34.735934,-88.073818
34.643291,-88.082171
34.666565,-87.896435
34.643733,-88.020512
34.657118,-87.685047
34.622933,-87.731657
34.615309,-87.879087
34.646132,-87.861
34.723577,-87.916662
34.864166,-87.973799
34.6935,-87.968872
34.403677,-85.865518
34.524171,-85.602616
34.616072,-85.549361
34.57271,-85.604097
34.578392,-85.661563
34.468773,-85.587481
34.223795,-85.964302
