IA_Green_Mound,2009,Epargyreus_clarus,5
IA_Green_Mound,2009,Everes_comyntas,6
IA_Green_Mound,2009,Lycaena_hyllus,1
IA_Green_Mound,2009,Lycaena_phlaeas,3
IA_Green_Mound,2009,Papilio_glaucus,1
IA_Green_Mound,2009,Phyciodes_tharos,4
IA_Green_Mound,2009,Pieris_rapae,4
IA_Green_Mound,2009,Polites_mystic,1
IA_Green_Mound,2009,Pyrgus_communis,3
IA_Green_Mound,2009,Speyeria_cybele,21
IA_Green_Mound,2009,Speyeria_idalia,25
IA_Iowa _ City,2009,Ancyloxypha_numitor,3
IA_Iowa _ City,2009,Byssus_Skipper,19
IA_Iowa _ City,2009,Celastrina_ladon,79
IA_Iowa _ City,2009,Cercyonis_pegala,38
IA_Iowa _ City,2009,Colias_eurytheme,31
IA_Iowa _ City,2009,Colias_philodice,19
IA_Iowa _ City,2009,Danaus_plexippus,40
IA_Iowa _ City,2009,Epargyreus_clarus,15
IA_Iowa _ City,2009,Euphyes_conspicua,2
IA_Iowa _ City,2009,Everes_comyntas,3
IA_Iowa _ City,2009,Junonia_coenia,1
IA_Iowa _ City,2009,Limenitis_archippus,15
IA_Iowa _ City,2009,Lycaena_hyllus,1
IA_Iowa _ City,2009,Nymphalis_antiopa,2
IA_Iowa _ City,2009,Papilio_glaucus,1
IA_Iowa _ City,2009,Papilio_polyxenes,4
IA_Iowa _ City,2009,Phyciodes_tharos,22
IA_Iowa _ City,2009,Pieris_rapae,51
IA_Iowa _ City,2009,Polites_peckius,1
IA_Iowa _ City,2009,Polygonia_interrogationis,1
IA_Iowa _ City,2009,Pompeius_verna,1
IA_Iowa _ City,2009,Satyrium_calanus,2
IA_Iowa _ City,2009,Speyeria_cybele,25
IA_Iowa _ City,2009,Vanessa_atalanta,1
IA_Iowa _ City,2009,Vanessa_cardui,2
IA_Lake _Meyer,2009,Asterocampa_celtis,2
IA_Lake _Meyer,2009,Boloria_bellona,6
IA_Lake _Meyer,2009,Butterfly_sp.,4
IA_Lake _Meyer,2009,Celastrina_ladon,40
IA_Lake _Meyer,2009,Cercyonis_pegala,30
IA_Lake _Meyer,2009,Colias_eurytheme,27
IA_Lake _Meyer,2009,Colias_philodice,11
IA_Lake _Meyer,2009,Danaus_plexippus,10
IA_Lake _Meyer,2009,Enodia_anthedon,4
IA_Lake _Meyer,2009,Limenitis_archippus,1
IA_Lake _Meyer,2009,Limenitis_arthemis,1
IA_Lake _Meyer,2009,Nymphalis_antiopa,8
IA_Lake _Meyer,2009,Papilio_glaucus,1
IA_Lake _Meyer,2009,Phyciodes_tharos,1
IA_Lake _Meyer,2009,Pieris_rapae,10
IA_Lake _Meyer,2009,Polygonia_comma,1
IA_Lake _Meyer,2009,Polygonia_interrogationis,4
IA_Lake _Meyer,2009,Polygonia_progne,3
IA_Lake _Meyer,2009,Satyrium_acadica,16
IA_Lake _Meyer,2009,Satyrium_titus,19
IA_Lake _Meyer,2009,Satyrodes_eurydice,10
IA_Lake _Meyer,2009,Speyeria_cybele,111
IA_Lake _Meyer,2009,Speyeris_aphrodite,42
IA_Lake _Meyer,2009,Thymelicus_lineola,4
IA_Shime_orest,2009,Anatrytone_logan,10
IA_Shime_orest,2009,Asterocampa_celtis,83
IA_Shime_orest,2009,Asterocampa_clyton,208
IA_Shime_orest,2009,Celastrina_ladon,26
IA_Shime_orest,2009,Chlosyne_nycteis,1
IA_Shime_orest,2009,Colias_eurytheme,50
IA_Shime_orest,2009,Colias_philodice,111
IA_Shime_orest,2009,Danaus_plexippus,4
IA_Shime_orest,2009,Epargyreus_clarus,84
IA_Shime_orest,2009,Erynnis_horatius,4
IA_Shime_orest,2009,Euphyes_vestris,53
IA_Shime_orest,2009,Eurema_lisa,1
IA_Shime_orest,2009,Everes_comyntas,4
IA_Shime_orest,2009,Junonia_coenia,1
IA_Shime_orest,2009,Limenitis_archippus,1
IA_Shime_orest,2009,Limenitis_arthemis,14
IA_Shime_orest,2009,Lycaena_hyllus,2
IA_Shime_orest,2009,Megisto_cymela,6
IA_Shime_orest,2009,Nymphalis_antiopa,2
IA_Shime_orest,2009,Papilio_cresphontes,4
IA_Shime_orest,2009,Papilio_glaucus,3
IA_Shime_orest,2009,Papilio_polyxenes,1
IA_Shime_orest,2009,Phyciodes_tharos,9
IA_Shime_orest,2009,Pieris_rapae,42
IA_Shime_orest,2009,Poanes_hobomok,2
IA_Shime_orest,2009,Poanes_zabulon,2
IA_Shime_orest,2009,Polites_themistocles,1
IA_Shime_orest,2009,Polygonia_comma,84
IA_Shime_orest,2009,Polygonia_interrogationis,12
IA_Shime_orest,2009,Polygonia_progne,4
IA_Shime_orest,2009,Pompeius_verna,6
IA_Shime_orest,2009,Satyrium_calanus,2
IA_Shime_orest,2009,Speyeria_cybele,100
IA_Shime_orest,2009,Thorybes_pylades,20
IA_Shime_orest,2009,Vanessa_atalanta,4
IA_Shime_orest,2009,Vanessa_cardui,1
IA_Waubo_onsie,2009,Amblyscirtes_vialis,2
IA_Waubo_onsie,2009,Ancyloxypha_numitor,2
IA_Waubo_onsie,2009,Asterocampa_celtis,20
IA_Waubo_onsie,2009,Asterocampa_clyton,16
IA_Waubo_onsie,2009,Atalopedes_campestris,1
IA_Waubo_onsie,2009,Blue_sp.,3
IA_Waubo_onsie,2009,Celastrina_ladon,16
IA_Waubo_onsie,2009,Cercyonis_pegala,2
IA_Waubo_onsie,2009,Colias_eurytheme,36
IA_Waubo_onsie,2009,Colias_philodice,1
IA_Waubo_onsie,2009,Danaus_plexippus,28
IA_Waubo_onsie,2009,Enodia_anthedon,1
IA_Waubo_onsie,2009,Euphyes_vestris,4
IA_Waubo_onsie,2009,Eurema_lisa,3
IA_Waubo_onsie,2009,Eurytides_marcellus,2
IA_Waubo_onsie,2009,Everes_comyntas,21
IA_Waubo_onsie,2009,Hemiargus_isola,1
IA_Waubo_onsie,2009,Limenitis_archippus,1
IA_Waubo_onsie,2009,Limenitis_arthemis,2
IA_Waubo_onsie,2009,Lycaena_hyllus,3
IA_Waubo_onsie,2009,Megisto_cymela,15
IA_Waubo_onsie,2009,Papilio_glaucus,2
IA_Waubo_onsie,2009,Papilio_polyxenes,1
IA_Waubo_onsie,2009,Phyciodes_tharos,2
IA_Waubo_onsie,2009,Pieris_rapae,115
IA_Waubo_onsie,2009,Polygonia_comma,1
IA_Waubo_onsie,2009,Polygonia_interrogationis,2
IA_Waubo_onsie,2009,Pyrgus_communis,2
IA_Waubo_onsie,2009,Speyeria_cybele,4
IA_Waubo_onsie,2009,Thorybes_pylades,1
IA_Waubo_onsie,2009,Vanessa_atalanta,6
IA_Waubo_onsie,2009,Vanessa_cardui,20
IA_Yello_orest,2009,Anatrytone_logan,5
IA_Yello_orest,2009,Ancyloxypha_numitor,4
IA_Yello_orest,2009,Asterocampa_celtis,110
IA_Yello_orest,2009,Asterocampa_clyton,270
IA_Yello_orest,2009,Boloria_bellona,2
IA_Yello_orest,2009,Celastrina_ladon,5
IA_Yello_orest,2009,Cercyonis_pegala,6
IA_Yello_orest,2009,Chlosyne_nycteis,3
IA_Yello_orest,2009,Colias_philodice,14
IA_Yello_orest,2009,Danaus_plexippus,4
IA_Yello_orest,2009,Enodia_anthedon,7
IA_Yello_orest,2009,Epargyreus_clarus,13
IA_Yello_orest,2009,Euphyes_vestris,2
IA_Yello_orest,2009,Limenitis_archippus,1
IA_Yello_orest,2009,Limenitis_arthemis,2
IA_Yello_orest,2009,Lycaena_dione,1
IA_Yello_orest,2009,Megisto_cymela,2
IA_Yello_orest,2009,Nymphalis_antiopa,17
IA_Yello_orest,2009,Nymphalis_vaualbum,27
IA_Yello_orest,2009,Papilio_glaucus,3
IA_Yello_orest,2009,Pieris_rapae,18
IA_Yello_orest,2009,Polygonia_comma,116
IA_Yello_orest,2009,Polygonia_progne,4
IA_Yello_orest,2009,Pompeius_verna,3
IA_Yello_orest,2009,Satyrium_calanus,5
IA_Yello_orest,2009,Satyrium_titus,2
IA_Yello_orest,2009,Speyeria_cybele,67
IA_Yello_orest,2009,Speyeris_aphrodite,2
IA_Yello_orest,2009,Vanessa_atalanta,2
IA_Yello_orest,2009,Wallengrenia_egeremet,1
ID_Benne_Hills,2009,Blue_sp.,128
ID_Benne_Hills,2009,Cercyonis_oetus,2
ID_Benne_Hills,2009,Cercyonis_pegala,6
ID_Benne_Hills,2009,Cercyonis_sthenele,6
ID_Benne_Hills,2009,Coenonympha_tullia,73
ID_Benne_Hills,2009,Colias_alexandra,17
ID_Benne_Hills,2009,Colias_eurytheme,3
ID_Benne_Hills,2009,Colias_philodice,13
ID_Benne_Hills,2009,Comma_sp.,1
ID_Benne_Hills,2009,Copper_sp.,3
ID_Benne_Hills,2009,Crescent_sp.,1
ID_Benne_Hills,2009,Glaucopsyche_piasus,1
ID_Benne_Hills,2009,Heliopetes_ericetorum,22
ID_Benne_Hills,2009,Limenitis_lorquini,13
ID_Benne_Hills,2009,Limenitis_weidemeyerii,4
ID_Benne_Hills,2009,Lycaeides_melissa,8
ID_Benne_Hills,2009,Lycaena_helloides,2
ID_Benne_Hills,2009,Lycaena_rubidus,1
ID_Benne_Hills,2009,Nymphalis_antiopa,6
ID_Benne_Hills,2009,Papilio_multicaudata,11
ID_Benne_Hills,2009,Papilio_rutulus,9
ID_Benne_Hills,2009,Papilio_sp.,1
ID_Benne_Hills,2009,Papilio_zelicaon,2
ID_Benne_Hills,2009,Pholisora_catullus,1
ID_Benne_Hills,2009,Phyciodes_campestris,9
ID_Benne_Hills,2009,Pieris_rapae,10
ID_Benne_Hills,2009,Plebejus_icarioides,65
ID_Benne_Hills,2009,Pontia_beckerii,14
ID_Benne_Hills,2009,Pontia_protodice,62
ID_Benne_Hills,2009,Satyrium_californica,1
ID_Benne_Hills,2009,Speyeria_callippe,17
ID_Benne_Hills,2009,Speyeria_sp.,44
ID_Benne_Hills,2009,Speyeria_zerene,34
ID_Benne_Hills,2009,Sulphur_sp.,16
ID_Benne_Hills,2009,Vanessa_cardui,5
ID_Benne_Hills,2009,White_sp.,139
ID_Benne_Hills,2009,Wood-Nymph_sp.,17
ID_Berge_erger,2009,Anthocharis_sara,1
ID_Berge_erger,2009,Blue_sp.,1
ID_Berge_erger,2009,Brephidium_exile,8
ID_Berge_erger,2009,Cercyonis_oetus,7
ID_Berge_erger,2009,Cercyonis_pegala,12
ID_Berge_erger,2009,Cercyonis_sthenele,15
ID_Berge_erger,2009,Coenonympha_tullia,2
ID_Berge_erger,2009,Colias_alexandra,3
ID_Berge_erger,2009,Colias_eurytheme,12
ID_Berge_erger,2009,Colias_interior,1
ID_Berge_erger,2009,Colias_philodice,22
ID_Berge_erger,2009,Papilio_multicaudata,1
ID_Berge_erger,2009,Phyciodes_campestris,5
ID_Berge_erger,2009,Phyciodes_mylitta,2
ID_Berge_erger,2009,Pieridae_sp.,6
ID_Berge_erger,2009,Pieris_rapae,25
ID_Berge_erger,2009,Pontia_beckerii,255
ID_Berge_erger,2009,Pontia_occidentalis,9
ID_Berge_erger,2009,Pontia_protodice,27
ID_Berge_erger,2009,Pontia_sisymbrii,4
ID_Berge_erger,2009,Sulphur_sp.,10
ID_Berge_erger,2009,White_sp.,272
ID_Berge_erger,2009,Wood-Nymph_sp.,35
ID_Boise_Front,2009,Cercyonis_oetus,2
ID_Boise_Front,2009,Cercyonis_pegala,57
ID_Boise_Front,2009,Cercyonis_sthenele,28
ID_Boise_Front,2009,Chlosyne_palla,13
ID_Boise_Front,2009,Coenonympha_tullia,14
ID_Boise_Front,2009,Erynnis_pacuvius,5
ID_Boise_Front,2009,Euphilotes_battoides,46
ID_Boise_Front,2009,Euphydryas_chalcedona,31
ID_Boise_Front,2009,Glaucopsyche_lygdamus,2
ID_Boise_Front,2009,Glaucopsyche_piasus,5
ID_Boise_Front,2009,Limenitis_lorquini,19
ID_Boise_Front,2009,Lycaena_heteronea,46
ID_Boise_Front,2009,Lycaena_nivalis,5
ID_Boise_Front,2009,Nymphalis_milberti,1
ID_Boise_Front,2009,Ochlodes_sylvanoides,1
ID_Boise_Front,2009,Papilio_eurymedon,14
ID_Boise_Front,2009,Papilio_multicaudata,2
ID_Boise_Front,2009,Papilio_rutulus,5
ID_Boise_Front,2009,Papilio_sp.,9
ID_Boise_Front,2009,Parnassius_clodius,6
ID_Boise_Front,2009,Parnassius_phoebus,1
ID_Boise_Front,2009,Parnassius_sp.,1
ID_Boise_Front,2009,Pholisora_catullus,2
ID_Boise_Front,2009,Phyciodes_campestris,13
ID_Boise_Front,2009,Pieridae_sp.,10
ID_Boise_Front,2009,Pieris_rapae,9
ID_Boise_Front,2009,Plebejus_acmon,20
ID_Boise_Front,2009,Plebejus_icarioides,3
ID_Boise_Front,2009,Polygonia_gracilis,2
ID_Boise_Front,2009,Pontia_beckerii,15
ID_Boise_Front,2009,Pontia_occidentalis,4
ID_Boise_Front,2009,Pyrgus_communis,1
ID_Boise_Front,2009,Pyrgus_ruralis,1
ID_Boise_Front,2009,Satyrium_behrii,17
ID_Boise_Front,2009,Satyrium_californica,11
ID_Boise_Front,2009,Satyrium_saepium,4
ID_Boise_Front,2009,Satyrium_sylvinus,1
ID_Boise_Front,2009,Satyrium_titus,3
ID_Boise_Front,2009,Speyeria_sp.,6
ID_Boise_Front,2009,Strymon_melinus,1
ID_Boise_Front,2009,Vanessa_atalanta,1
ID_Boise_Front,2009,Vanessa_cardui,2
ID_Camas_efuge,2009,Blue_sp.,2
ID_Camas_efuge,2009,Coenonympha_tullia,86
ID_Camas_efuge,2009,Colias_philodice,17
ID_Camas_efuge,2009,Lycaeides_melissa,2
ID_Camas_efuge,2009,Pontia_beckerii,1
ID_Camas_efuge,2009,Pontia_occidentalis,1
ID_Camas_efuge,2009,Pontia_protodice,1
ID_Camas_efuge,2009,Speyeria_callippe,1
ID_Camas_efuge,2009,Speyeria_sp.,5
ID_Camas_efuge,2009,Sulphur_sp.,3
ID_Camas_efuge,2009,Vanessa_cardui,25
ID_Camas_efuge,2009,White_sp.,7
ID_Goodi_Rocks,2009,Blue_sp.,54
ID_Goodi_Rocks,2009,Cercyonis_oetus,27
ID_Goodi_Rocks,2009,Cercyonis_pegala,2
ID_Goodi_Rocks,2009,Cercyonis_sthenele,34
ID_Goodi_Rocks,2009,Coenonympha_tullia,39
ID_Goodi_Rocks,2009,Colias_philodice,2
ID_Goodi_Rocks,2009,Copper_sp.,1
ID_Goodi_Rocks,2009,Crescent_sp.,2
ID_Goodi_Rocks,2009,Euphilotes_enoptes,2
ID_Goodi_Rocks,2009,Glaucopsyche_piasus,2
ID_Goodi_Rocks,2009,Hairstreak_sp.,3
ID_Goodi_Rocks,2009,Heliopetes_ericetorum,1
ID_Goodi_Rocks,2009,Limenitis_archippus,1
ID_Goodi_Rocks,2009,Limenitis_lorquini,1
ID_Goodi_Rocks,2009,Lycaeides_melissa,13
ID_Goodi_Rocks,2009,Lycaena_cupreus,1
ID_Goodi_Rocks,2009,Lycaena_helloides,2
ID_Goodi_Rocks,2009,Lycaena_heteronea,18
ID_Goodi_Rocks,2009,Lycaena_rubidus,14
ID_Goodi_Rocks,2009,Nymphalidae_sp.,1
ID_Goodi_Rocks,2009,Nymphalis_antiopa,1
ID_Goodi_Rocks,2009,Papilio_multicaudata,2
ID_Goodi_Rocks,2009,Papilio_rutulus,4
ID_Goodi_Rocks,2009,Papilio_sp.,5
ID_Goodi_Rocks,2009,Papilio_zelicaon,4
ID_Goodi_Rocks,2009,Pholisora_catullus,1
ID_Goodi_Rocks,2009,Plebejus_icarioides,8
ID_Goodi_Rocks,2009,Plebejus_saepiolus,8
ID_Goodi_Rocks,2009,Pontia_beckerii,2
ID_Goodi_Rocks,2009,Pontia_protodice,26
ID_Goodi_Rocks,2009,Pontia_sisymbrii,8
ID_Goodi_Rocks,2009,Satyrium_behrii,22
ID_Goodi_Rocks,2009,Satyrium_californica,61
ID_Goodi_Rocks,2009,Satyrium_fulginosa,18
ID_Goodi_Rocks,2009,Satyrium_sylvinus,10
ID_Goodi_Rocks,2009,Speyeria_callippe,1
ID_Goodi_Rocks,2009,Speyeria_egleis,2
ID_Goodi_Rocks,2009,Speyeria_sp.,41
ID_Goodi_Rocks,2009,Speyeria_zerene,20
ID_Goodi_Rocks,2009,Strymon_melinus,1
ID_Goodi_Rocks,2009,Sulphur_sp.,2
ID_Goodi_Rocks,2009,Vanessa_cardui,1
ID_Goodi_Rocks,2009,White_sp.,32
ID_Goodi_Rocks,2009,Wood-Nymph_sp.,58
ID_Laidl_ Park,2009,Blue_sp.,2
ID_Laidl_ Park,2009,Colias_alexandra,1
ID_Laidl_ Park,2009,Colias_eurytheme,1
ID_Laidl_ Park,2009,Colias_philodice,1
ID_Laidl_ Park,2009,Copper_sp.,1
ID_Laidl_ Park,2009,Nymphalidae_sp.,5
ID_Laidl_ Park,2009,Pontia_beckerii,28
ID_Laidl_ Park,2009,Pontia_occidentalis,1
ID_Laidl_ Park,2009,Pontia_protodice,65
ID_Laidl_ Park,2009,Pontia_sisymbrii,1
ID_Laidl_ Park,2009,Speyeria_egleis,1
ID_Laidl_ Park,2009,Speyeria_sp.,26
ID_Laidl_ Park,2009,Speyeria_zerene,1
ID_Laidl_ Park,2009,Sulphur_sp.,3
ID_Laidl_ Park,2009,White_sp.,95
ID_Minid_efuge,2009,Blue_sp.,5
ID_Minid_efuge,2009,Coenonympha_tullia,76
ID_Minid_efuge,2009,Limenitis_archippus,1
ID_Minid_efuge,2009,Lycaeides_melissa,26
ID_Minid_efuge,2009,Lycaena_helloides,2
ID_Minid_efuge,2009,Lycaena_rubidus,3
ID_Minid_efuge,2009,Papilio_rutulus,2
ID_Minid_efuge,2009,Pieris_rapae,23
ID_Minid_efuge,2009,Plebejus_icarioides,83
ID_Minid_efuge,2009,Polites_sabuleti,1
ID_Minid_efuge,2009,Pontia_beckerii,4
ID_Minid_efuge,2009,Vanessa_cardui,17
ID_Minid_efuge,2009,White_sp.,30
ID_Mount_rison,2009,Anthocharis_sara,3
ID_Mount_rison,2009,Blue_sp.,17
ID_Mount_rison,2009,Celastrina_ladon,1
ID_Mount_rison,2009,Cercyonis_oetus,1
ID_Mount_rison,2009,Cercyonis_pegala,36
ID_Mount_rison,2009,Cercyonis_sthenele,18
ID_Mount_rison,2009,Colias_alexandra,3
ID_Mount_rison,2009,Colias_eurytheme,3
ID_Mount_rison,2009,Colias_philodice,30
ID_Mount_rison,2009,Comma_sp.,1
ID_Mount_rison,2009,Copper_sp.,1
ID_Mount_rison,2009,Euphilotes_enoptes,2
ID_Mount_rison,2009,Limenitis_weidemeyerii,11
ID_Mount_rison,2009,Lycaeides_melissa,2
ID_Mount_rison,2009,Lycaena_rubidus,2
ID_Mount_rison,2009,Nymphalidae_sp.,1
ID_Mount_rison,2009,Nymphalis_antiopa,1
ID_Mount_rison,2009,Nymphalis_milberti,1
ID_Mount_rison,2009,Papilio_rutulus,5
ID_Mount_rison,2009,Papilio_sp.,1
ID_Mount_rison,2009,Papilio_zelicaon,5
ID_Mount_rison,2009,Parnassian_sp.,3
ID_Mount_rison,2009,Pholisora_catullus,12
ID_Mount_rison,2009,Phyciodes_mylitta,1
ID_Mount_rison,2009,Pieridae_sp.,8
ID_Mount_rison,2009,Pieris_rapae,4
ID_Mount_rison,2009,Plebejus_icarioides,5
ID_Mount_rison,2009,Polygonia_gracilis,4
ID_Mount_rison,2009,Pontia_beckerii,5
ID_Mount_rison,2009,Pontia_occidentalis,6
ID_Mount_rison,2009,Pontia_protodice,5
ID_Mount_rison,2009,Pontia_sisymbrii,2
ID_Mount_rison,2009,Speyeria_cybele,1
ID_Mount_rison,2009,Speyeria_egleis,7
ID_Mount_rison,2009,Speyeria_mormonia,29
ID_Mount_rison,2009,Speyeria_sp.,83
ID_Mount_rison,2009,Speyeria_zerene,4
ID_Mount_rison,2009,Sulphur_sp.,2
ID_Mount_rison,2009,White_sp.,69
ID_Mount_rison,2009,Wood-Nymph_sp.,52
ID_Pleas_Hills,2009,Anthocharis_sara,1
ID_Pleas_Hills,2009,Blue_sp.,11
ID_Pleas_Hills,2009,Brephidium_exile,6
ID_Pleas_Hills,2009,Callophrys_augustinus,1
ID_Pleas_Hills,2009,Cercyonis_oetus,2
ID_Pleas_Hills,2009,Cercyonis_pegala,24
ID_Pleas_Hills,2009,Cercyonis_sthenele,32
ID_Pleas_Hills,2009,Coenonympha_tullia,1
ID_Pleas_Hills,2009,Colias_alexandra,26
ID_Pleas_Hills,2009,Colias_eurytheme,21
ID_Pleas_Hills,2009,Colias_occidentalis,4
ID_Pleas_Hills,2009,Colias_philodice,82
ID_Pleas_Hills,2009,Copper_sp.,1
ID_Pleas_Hills,2009,Crescent_sp.,3
ID_Pleas_Hills,2009,Erynnis_pacuvius,1
ID_Pleas_Hills,2009,Hairstreak_sp.,1
ID_Pleas_Hills,2009,Heliopetes_ericetorum,3
ID_Pleas_Hills,2009,Hesperia_comma,6
ID_Pleas_Hills,2009,Hesperia_juba,3
ID_Pleas_Hills,2009,Limenitis_archippus,1
ID_Pleas_Hills,2009,Limenitis_weidemeyerii,1
ID_Pleas_Hills,2009,Lycaeides_melissa,4
ID_Pleas_Hills,2009,Lycaena_rubidus,4
ID_Pleas_Hills,2009,Neophasia_menapia,2
ID_Pleas_Hills,2009,Nymphalidae_sp.,6
ID_Pleas_Hills,2009,Nymphalis_antiopa,1
ID_Pleas_Hills,2009,Nymphalis_milberti,1
ID_Pleas_Hills,2009,Ochlodes_sylvanoides,8
ID_Pleas_Hills,2009,Papilio_multicaudata,4
ID_Pleas_Hills,2009,Papilio_rutulus,4
ID_Pleas_Hills,2009,Papilio_sp.,3
ID_Pleas_Hills,2009,Papilio_zelicaon,2
ID_Pleas_Hills,2009,Pholisora_catullus,8
ID_Pleas_Hills,2009,Phyciodes_campestris,1
ID_Pleas_Hills,2009,Phyciodes_mylitta,6
ID_Pleas_Hills,2009,Phyciodes_pallida,5
ID_Pleas_Hills,2009,Pieridae_sp.,2
ID_Pleas_Hills,2009,Pieris_rapae,25
ID_Pleas_Hills,2009,Piruna_pirus,1
ID_Pleas_Hills,2009,Polygonia_gracilis,2
ID_Pleas_Hills,2009,Polygonia_satyrus,1
ID_Pleas_Hills,2009,Pontia_beckerii,49
ID_Pleas_Hills,2009,Pontia_protodice,33
ID_Pleas_Hills,2009,Pontia_sisymbrii,2
ID_Pleas_Hills,2009,Pyrgus_communis,60
ID_Pleas_Hills,2009,Satyrium_sylvinus,1
ID_Pleas_Hills,2009,Skipper_sp.,1
ID_Pleas_Hills,2009,Speyeria_coronis,3
ID_Pleas_Hills,2009,Speyeria_cybele,1
ID_Pleas_Hills,2009,Speyeria_egleis,6
ID_Pleas_Hills,2009,Speyeria_sp.,45
ID_Pleas_Hills,2009,Speyeria_zerene,32
ID_Pleas_Hills,2009,Strymon_melinus,8
ID_Pleas_Hills,2009,Sulphur_sp.,16
ID_Pleas_Hills,2009,White_sp.,81
ID_Pleas_Hills,2009,Wood-Nymph_sp.,20
ID_Seven_evils,2009,Anthocharis_sara,1
ID_Seven_evils,2009,Callophrys_dumetorum,1
ID_Seven_evils,2009,Cercyonis_pegala,247
ID_Seven_evils,2009,Cercyonis_sthenele,3
ID_Seven_evils,2009,Chlosyne_palla,4
ID_Seven_evils,2009,Coenonympha_tullia,7
ID_Seven_evils,2009,Colias_alexandra,2
ID_Seven_evils,2009,Colias_eurytheme,3
ID_Seven_evils,2009,Erynnis_persius,1
ID_Seven_evils,2009,Euphilotes_battoides,4
ID_Seven_evils,2009,Euphydryas_chalcedona,8
ID_Seven_evils,2009,Fritillary_sp.,1
ID_Seven_evils,2009,Glaucopsyche_lygdamus,70
ID_Seven_evils,2009,Hesperia_comma,3
ID_Seven_evils,2009,Hesperia_juba,4
ID_Seven_evils,2009,Limenitis_lorquini,8
ID_Seven_evils,2009,Lycaeides_melissa,21
ID_Seven_evils,2009,Nymphalis_antiopa,7
ID_Seven_evils,2009,Nymphalis_milberti,7
ID_Seven_evils,2009,Ochlodes_sylvanoides,20
ID_Seven_evils,2009,Oeneis_chryxus,10
ID_Seven_evils,2009,Papilio_eurymedon,18
ID_Seven_evils,2009,Papilio_multicaudata,4
ID_Seven_evils,2009,Papilio_rutulus,6
ID_Seven_evils,2009,Papilio_sp.,53
ID_Seven_evils,2009,Papilio_zelicaon,5
ID_Seven_evils,2009,Parnassius_clodius,4
ID_Seven_evils,2009,Parnassius_sp.,3
ID_Seven_evils,2009,Pholisora_catullus,4
ID_Seven_evils,2009,Phyciodes_campestris,16
ID_Seven_evils,2009,Phyciodes_mylitta,9
ID_Seven_evils,2009,Pieris_rapae,186
ID_Seven_evils,2009,Plebejus_acmon,1
ID_Seven_evils,2009,Plebejus_icarioides,10
ID_Seven_evils,2009,Plebejus_saepiolus,2
ID_Seven_evils,2009,Polygonia_gracilis,2
ID_Seven_evils,2009,Pontia_beckerii,1
ID_Seven_evils,2009,Pontia_occidentalis,9
ID_Seven_evils,2009,Pontia_protodice,5
ID_Seven_evils,2009,Speyeria_cybele,6
ID_Seven_evils,2009,Speyeria_hydaspe,3
ID_Seven_evils,2009,Vanessa_atalanta,4
ID_Seven_evils,2009,Vanessa_cardui,1
ID_Suble_tains,2009,Anthocharis_sara,1
ID_Suble_tains,2009,Blue_sp.,15
ID_Suble_tains,2009,Boloria_kriemhild,1
ID_Suble_tains,2009,Callophrys_gryneus,1
ID_Suble_tains,2009,Celastrina_ladon,1
ID_Suble_tains,2009,Cercyonis_oetus,16
ID_Suble_tains,2009,Cercyonis_pegala,10
ID_Suble_tains,2009,Cercyonis_sthenele,60
ID_Suble_tains,2009,Coenonympha_tullia,8
ID_Suble_tains,2009,Colias_alexandra,8
ID_Suble_tains,2009,Colias_eurytheme,3
ID_Suble_tains,2009,Colias_philodice,39
ID_Suble_tains,2009,Copper_sp.,5
ID_Suble_tains,2009,Crescent_sp.,8
ID_Suble_tains,2009,Danaus_plexippus,1
ID_Suble_tains,2009,Erynnis_persius,1
ID_Suble_tains,2009,Heliopetes_ericetorum,1
ID_Suble_tains,2009,Limenitis_weidemeyerii,20
ID_Suble_tains,2009,Lycaeides_melissa,2
ID_Suble_tains,2009,Lycaena_heteronea,1
ID_Suble_tains,2009,Lycaena_rubidus,7
ID_Suble_tains,2009,Neophasia_menapia,2
ID_Suble_tains,2009,Nymphalidae_sp.,22
ID_Suble_tains,2009,Nymphalis_antiopa,5
ID_Suble_tains,2009,Nymphalis_milberti,2
ID_Suble_tains,2009,Papilio_eurymedon,14
ID_Suble_tains,2009,Papilio_multicaudata,7
ID_Suble_tains,2009,Papilio_rutulus,11
ID_Suble_tains,2009,Papilio_sp.,18
ID_Suble_tains,2009,Papilio_zelicaon,6
ID_Suble_tains,2009,Parnassius_clodius,6
ID_Suble_tains,2009,Parnassius_sp.,2
ID_Suble_tains,2009,Pholisora_catullus,1
ID_Suble_tains,2009,Phyciodes_mylitta,18
ID_Suble_tains,2009,Phyciodes_selenis,2
ID_Suble_tains,2009,Pieridae_sp.,4
ID_Suble_tains,2009,Pieris_rapae,7
ID_Suble_tains,2009,Piruna_pirus,79
ID_Suble_tains,2009,Polygonia_gracilis,2
ID_Suble_tains,2009,Polygonia_satyrus,2
ID_Suble_tains,2009,Pontia_beckerii,13
ID_Suble_tains,2009,Pontia_protodice,6
ID_Suble_tains,2009,Pontia_sisymbrii,7
ID_Suble_tains,2009,Speyeria_callippe,3
ID_Suble_tains,2009,Speyeria_coronis,13
ID_Suble_tains,2009,Speyeria_cybele,1
ID_Suble_tains,2009,Speyeria_egleis,13
ID_Suble_tains,2009,Speyeria_sp.,89
ID_Suble_tains,2009,Speyeria_zerene,1
ID_Suble_tains,2009,Sulphur_sp.,4
ID_Suble_tains,2009,Vanessa_cardui,2
